"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","J. Criss Builder, Inc. v. White","","","https://www.westlaw.com/Document/Idf6565ebb83711de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=98&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32020085511","Court of Appeals of Mississippi.","October 13, 2009","35 So.3d 541","Owner of building company, which was a corporation, was subject to individual liability to homeowners in their suit against owner and company alleging breach of warranty, negligence, and failure to disclose regarding construction of homeowners' home, which allegedly had foundation defects, as owner was a licensed residential builder, company did not have builder's license, such that it was prohibited from performing residential construction, and, thus, owner, in her individual capacity, was the licensed builder of home. <a href=""/Link/Document/FullText?findType=L&pubNum=1000933&cite=MSSTS73-59-1&originatingDoc=Id71b89705a0411e085acc3f6d5ffa172&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">West's A.M.C. §§ 73-59-1</a>(b), <a href=""/Link/Document/FullText?findType=L&pubNum=1000933&cite=MSSTS73-59-3&originatingDoc=Id71b89705a0411e085acc3f6d5ffa172&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">73-59-3</a>(1), <a href=""/Link/Document/FullText?findType=L&pubNum=1000933&cite=MSSTS73-59-9&originatingDoc=Id71b89705a0411e085acc3f6d5ffa172&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">73-59-9</a>(3).","LITIGATION - Damages. Trial court's grant of additur absent required statutory findings was abuse of discretion.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Longhi v. Mazzoni","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie87e2a32b4e011dea82ab9f4ee295c21&rank=99&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie87e2a32b4e011dea82ab9f4ee295c21/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=99&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92019999461","Court of Appeals of Indiana.","October 8, 2009","914 N.E.2d 834","Evidence supported trial court's finding that manager of development company used the company to support fraud, warranting decision to pierce the corporate veil and hold manager of company personally liable for a $50,000 down payment that purchasers gave the company toward the purchase of a subdivision lot and construction of home, which construction never began and the deed to which lot was never transferred; purchasers relied on manager's assurances that they were going to receive a home in the development, manager did not tell purchasers he was using their down payment as capital for the project or that home construction was contingent on more purchasers, the half-price manager offered was an attempt to induce purchasers, who were life-long friends, into giving him a large deposit, and the down payment was not held as earnest money but was used to finance the development project.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Piercing corporate veil and treble damages were warranted where manager of development company used down payment on home as investment capital.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Marlyn Nutraceuticals, Inc. v. Improvita Health Products","","","https://www.westlaw.com/Document/Icdcda779b33111dea82ab9f4ee295c21/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=100&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32019972786","United States District Court, D. Arizona.","September 30, 2009","663 F.Supp.2d 841","Corporate veil need not have been pierced, under Arizona law, to assert fraud or negligence claims against corporate officers.","LITIGATION - Jurisdiction. Arizona court had specific jurisdiction over Ohio buyer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Equity Trust Co. Custodian ex rel. Eisenmenger IRA v. Cole","","","https://www.westlaw.com/Document/Ic020b2e654d111de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=101&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72018995141","Court of Appeals of Minnesota.","June 9, 2009","766 N.W.2d 334","Principals were personally involved in the ownership, management, and operation of corporate entities involved in a large-scale real estate fraud scheme, and principals were alter egos of the entities, and thus corporate veil could be pierced so as to make principals personally liable for default judgment entered against entities; principals had oral agreement dividing ownership shares in the entities, were treated as officers or directors of the entities with equal authority to act on behalf of the entities, were actively involved in managing the entities and marketing entities' investment schemes, principals did not observe corporate formalities, entities were undercapitalized and not financially independent, and principals transferred and withdrew large sums of money between and from entities.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil of entities involved in real estate fraud could be pierced under alter-ego theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","In re Friedlander Capital Management Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I25834e793b2311deb23ec12d34598277&rank=102&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I25834e793b2311deb23ec12d34598277/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=102&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F262018767355","United States Bankruptcy Court, S.D. Florida, West Palm Beach Division.","April 29, 2009","411 B.R. 434","Sole shareholder's use of corporation to commit securities fraud upon investors in pooled investment fund managed by corporation did not satisfy element of Connecticut's instrumentality rule requiring that principal's domination of corporation be used to commit wrongful act for purposes of reverse veil piercing defense asserted by shareholder's former wife and her former business to fraudulent transfer claim in corporation's Chapter 7 case, given that investors were not defendants in fraudulent transfer action. 11 U.S.C.A. § 544(b); <a href=""/Link/Document/FullText?findType=L&pubNum=1000264&cite=CTSTS52-552E&originatingDoc=Ibb039cb25a0411e0b63e897ab6fa6920&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">C.G.S.A. § 52-552e</a>(a)(2).","BANKRUPTCY - Avoidance. Reverse veil piercing could be applied defensively to defeat fraudulent transfer claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","In re Amaranth Natural Gas Commodities Litigation","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3dd407ee349911dea82ab9f4ee295c21&rank=103&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3dd407ee349911dea82ab9f4ee295c21/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=103&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72018711751","United States District Court, S.D. New York.","April 27, 2009","612 F.Supp.2d 376","There was no basis for finding that the corporate forms of affiliated corporate entities could be disregarded such that they could be liable for commodities fraud under a theory of common enterprise liability; complaint included nothing more than conclusory allegations that corporate defendants were ""a tightly knit association-in-fact"" and that they shared common ownership and offices.","SECURITIES REGULATION - Commodity Futures. Market manipulation claim under Commodity Exchange Act was not stated against CEO of investment advisory company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Wooley v. Lucksinger","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9d78f84361b111de9988d233d23fe599&rank=104&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9d78f84361b111de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=104&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F1772019210062","Court of Appeal of Louisiana, First Circuit.","December 30, 2008","14 So.3d 311","Under statute allowing piercing of the corporate veil when shareholder engaged in fraud, receiver of insolvent health maintenance organization (HMO) could not bring negligent misrepresentation claim against seller of HMO; cause of action for negligent misrepresentation was not same as that for fraud, which required specific intent. <a href=""/Link/Document/FullText?findType=L&pubNum=1000011&cite=LARS12%3A93&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">LSA–R.S. 12:93</a>(B), <a href=""/Link/Document/FullText?findType=L&pubNum=1000011&cite=LARS12%3A95&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">12:95</a>.","HEALTH - HMOs. Seller and buyer of health maintenance organization did not operate as single business enterprise prior to or after sale.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Indest-Guidry, Ltd. v. Key Office Equipment, Inc.","","","https://www.westlaw.com/Document/I6e9fff8eab4711dd9876f446780b7bdc/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=105&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142017405319","Court of Appeal of Louisiana, Third Circuit.","November 5, 2008","997 So.2d 796","Piercing the corporate veil to find president of office equipment corporation personally liable was proper in suit by printing company against equipment corporation for fraud, conversion, and breach of contract, even though there was no evidence introduced at trial to dispute the distinction between the equipment corporation and the president as a natural person; printing company alleged fraud and deceit against president and named him individually in its petition, and president breached the duty of care through personal fault by his negotiations and personal representations. <a href=""/Link/Document/FullText?findType=L&pubNum=1000011&cite=LARS12%3A93&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">LSA–R.S. 12:93</a>(B), <a href=""/Link/Document/FullText?findType=L&pubNum=1000011&cite=LARS12%3A95&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">12:95</a>.","COMMERCIAL LAW - Unfair Practices. Printing company was a consumer within meaning of the Louisiana Unfair Trade Practices Act (LUTPA).",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","In re Amaranth Natural Gas Commodities Litigation","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I16c85d8795fc11dd9876f446780b7bdc&rank=106&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I16c85d8795fc11dd9876f446780b7bdc/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=106&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242017227585","United States District Court, S.D. New York.","October 6, 2008","587 F.Supp.2d 513","There was no basis for finding that the corporate forms of family of hedge funds could be disregarded under New York law so as to subject those funds which did not directly manipulate the commodities market to liability for alleged market manipulations by other related funds; there were no allegations of the disregard of corporate formalities, inadequate capitalization, intermingling of funds or property, reduced discretion by any entity, failure to deal at arms' length, or payment of the debts of one entity by another and plaintiff investors failed to plead commingling of funds or any shared use of resources that would permit the application of common enterprise doctrine. Commodity Exchange Act, § 22(a)(1), 7 U.S.C.A. § 25(a)(1).","SECURITIES REGULATION - Commodity Futures. Repeatedly sale of futures before close of settlement period gave rise to commodities manipulation claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Olzens v. Lapuh","","","https://www.westlaw.com/Document/I06a01b3072c611dd9876f446780b7bdc/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=107&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12016826127","Court of Appeals of Ohio, Eleventh District, Lake County.","August 22, 2008","Not Reported in N.E.2d","President and shareholder of moving corporation did not exercise control over corporation in such a way as to commit fraud or an illegal act against customers who used the corporation's services to move to a different state, and thus president and shareholder did not incur personal liability, on a theory of piercing the corporate veil, for losses suffered by customers when their personal belongings were damaged or lost during move.","BUSINESS ORGANIZATIONS - Officers and Directors. Purported agent of non-existing moving corporation could be personally liable for losses from lost and damaged belongings.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Carp v. Dunn","","","https://www.westlaw.com/Document/I480afc16490011ddb5cbad29a280d47c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=108&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12016454096","Supreme Court, Appellate Division, Second Department, New York.","July 1, 2008","53 A.D.3d 467","Plaintiffs failed to establish a prima facie case for piercing corporate veil of defendant's corporation, and thus defendant was entitled to judgment as a matter of law, in plaintiffs' action for breach of contract and fraud; although defendant conceded that he exercised complete dominion and control over corporation, there was no evidence that he used corporate vehicle to commit fraud or perpetrate a wrong that caused plaintiffs' injury. <a href=""/Link/Document/FullText?findType=L&pubNum=1000059&cite=NYCPR4401&originatingDoc=I3fd7ef425a0411e097a4a9f0a6e10efc&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">McKinney's CPLR 4401</a>.","TORTS - Trial. Defendant was entitled to judgment as a matter of law, in action for breach of contract and fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","DeWitt v. Sealtex Co., Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib89dd2a033de11dd9876f446780b7bdc&rank=109&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib89dd2a033de11dd9876f446780b7bdc/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=109&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142016259629","Court of Appeals of Michigan.","June 5, 2008","Not Reported in N.W.2d","Limited liability company (LLC), which had as its two members two of three shareholders of insolvent corporation, did not use the corporation to commit a fraud, as was required to permit corporation's unsecured creditors to recover on claim that the corporation was the LLC's alter ego, and to thereby attach liability to the LLC; the creditors' losses were caused by the corporation's economic collapse, and were not due to a relationship between the corporation and the LLC.","BUSINESS ORGANIZATIONS - Successor Liability. Creditor of insolvent corporation could not prevail on claim of successor liability in commercial credit protection context.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","GIW Industries, Inc. v. JerPeg Contracting, Inc.","","","https://www.westlaw.com/Document/If223fd6ac06f11dcb595a478de34cd72/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=110&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202014701398","United States District Court, S.D. Georgia, Augusta Division.","January 10, 2008","530 F.Supp.2d 1323","There was no evidence that corporation's two officers and shareholders conducted their private and corporate business on interchangeable or joint basis as if they were one, and therefore, under Georgia law, corporate veil could not be pierced under excessive commingling theory to hold one officer-shareholder personally liable on customer's fraud claim against corporation.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Officer-shareholder was protected by corporate veil under Georgia law from individual liability on fraud claims.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Axtmann v. Chillemi","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ied7347b792ea11dc8200d0063168b01f&rank=111&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ied7347b792ea11dc8200d0063168b01f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=111&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102014087217","Supreme Court of North Dakota.","November 14, 2007","740 N.W.2d 838","Evidence was sufficient to establish a basis to pierce the corporate veil, in action brought against corporation/judgment debtor and corporation's shareholder and officers by judgment creditors, who had obtained their judgment in part on a jury finding that corporation/judgment debtor committed fraud; corporation was structured to meet the statutory requirements for a real estate brokerage firm and trust accounts, other than the funds that corporation's sole shareholder used to purchase predecessor business corporation's principals did not provide any further capital infusion into the corporation, and there was evidence that corporation did not make any provisions for assets to cover foreseeable liabilities, that corporation never made a profit, that corporation was merely a vehicle to pass commissions through to real estate agents, and that corporation was undercapitalized.","TORTS - Fraud. Judgment debtor's assignment of listing services contracts to new corporation did not constitute a fraudulent conveyance.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","General Retail Services, Inc. v. Wireless Toyz Franchise, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie15429e475d711dc8200d0063168b01f&rank=112&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie15429e475d711dc8200d0063168b01f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=112&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102013502790","United States Court of Appeals, Fifth Circuit.","October 5, 2007","255 Fed.Appx. 775","Alleged misrepresentations identified in corporate franchisor's marketing materials and offering circular could not be attributed under Texas law to officers of affiliated corporation in absence of alter ego claim, where officers of affiliate did not make any representations, much less misrepresentations.","BUSINESS ORGANIZATIONS - Jurisdiction. Specific jurisdiction existed over franchisor's non-resident officer with regard to pre-contract misrepresentations claims.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Solutioneers Consulting, Ltd. v. Gulf Greyhound Partners, Ltd.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id7a735ab517711dca1e6fa81e64372bf&rank=113&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id7a735ab517711dca1e6fa81e64372bf/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=113&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92012966893","Court of Appeals of Texas, Houston (14th Dist.).","August 23, 2007","237 S.W.3d 379","Advertising business, a corporation that solicited corporate sponsorship for clients, was not its owner's ""alter ego,"" as required by the Texas Business Corporation Act in order for owner to be held personally liable for business's fraudulent conduct in failing to forward corporate sponsorship funds to a client, absent evidence that owner enjoyed direct personal benefits resulting from the fraud. <a href=""/Link/Document/FullText?findType=L&pubNum=1000169&cite=TXBCAART2.21&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">V.A.T.S. Bus.Corp.Act, art. 2.21</a>(A).","TORTS - Fraud. Evidence supported jury finding that advertising company and its owner committed fraud by misrepresentation and omission.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1074 Fraud >","Country Village Homes, Inc. v. Patterson","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iee37be2c4cbe11dcbd4c839f532b53c5&rank=114&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iee37be2c4cbe11dcbd4c839f532b53c5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=114&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F192012931052","Court of Appeals of Texas, Houston (1st Dist.).","August 16, 2007","236 S.W.3d 413","Actual fraud was not an independent ground of recovery when home purchasers tried to pierce the corporate veil under the Single Business Enterprise and Alter Ego theories, in their breach of contract and fraud action against builder, developer, related businesses and common owner, and thus a separate question on and a jury finding of actual fraud was not required in order to pierce the corporate veil. <a href=""/Link/Document/FullText?findType=L&pubNum=1000169&cite=TXBCAART2.21&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">V.A.T.S. Bus.Corp.Act, art. 2.21</a>; <a href=""/Link/Document/FullText?findType=L&pubNum=1003817&cite=TXRRCPR279&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">Vernon's Ann.Texas Rules Civ.Proc., Rule 279</a>.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Error in failing to instruct actual fraud was an element of Single Business Enterprise theory was not preserved for appeal.",
